respondent_id,block,set,choice,seed
795,2,set10,alt1,20260909799
795,2,set13,alt1,20260909799
795,2,set36,alt2,20260909799
795,2,set38,alt2,20260909799
795,2,set40,alt2,20260909799
795,2,set44,alt1,20260909799
795,2,set45,alt2,20260909799
795,2,set46,alt1,20260909799
796,4,set14,alt1,20260909800
796,4,set15,alt2,20260909800
796,4,set16,alt2,20260909800
796,4,set17,alt2,20260909800
796,4,set20,alt1,20260909800
796,4,set21,alt1,20260909800
796,4,set23,alt1,20260909800
796,4,set26,alt1,20260909800
796,4,set27,alt1,20260909800
796,4,set32,alt1,20260909800
796,4,set34,alt2,20260909800
796,4,set43,alt2,20260909800
797,1,set5,alt2,20260909801
797,1,set6,alt1,20260909801
797,1,set9,alt2,20260909801
797,1,set11,alt2,20260909801
797,1,set18,alt2,20260909801
797,1,set19,alt2,20260909801
797,1,set33,alt1,20260909801
797,1,set35,alt2,20260909801
797,1,set37,alt1,20260909801
797,1,set41,alt1,20260909801
797,1,set42,alt2,20260909801
797,1,set48,alt2,20260909801
798,4,set14,alt1,20260909802
798,4,set15,alt2,20260909802
798,4,set16,alt2,20260909802
798,4,set17,alt2,20260909802
798,4,set20,alt1,20260909802
798,4,set21,alt1,20260909802
798,4,set23,alt1,20260909802
798,4,set26,alt1,20260909802
798,4,set27,alt1,20260909802
798,4,set32,alt1,20260909802
798,4,set34,alt2,20260909802
798,4,set43,alt2,20260909802
799,3,set3,alt2,20260909803
799,3,set4,alt1,20260909803
799,3,set12,alt1,20260909803
799,3,set22,alt2,20260909803
799,3,set24,alt1,20260909803
799,3,set25,alt2,20260909803
799,3,set28,alt2,20260909803
799,3,set29,alt1,20260909803
799,3,set30,alt1,20260909803
799,3,set31,alt2,20260909803
799,3,set39,alt1,20260909803
799,3,set47,alt1,20260909803
800,3,set3,alt1,20260909804
800,3,set4,alt2,20260909804
800,3,set12,alt1,20260909804
800,3,set22,alt1,20260909804
800,3,set24,alt1,20260909804
800,3,set25,alt1,20260909804
800,3,set28,alt1,20260909804
800,3,set29,alt1,20260909804
800,3,set30,alt2,20260909804
800,3,set31,alt2,20260909804
800,3,set39,alt2,20260909804
800,3,set47,alt2,20260909804
801,4,set14,alt1,20260909805
801,4,set15,alt2,20260909805
801,4,set16,alt2,20260909805
801,4,set17,alt2,20260909805
801,4,set20,alt1,20260909805
801,4,set21,alt1,20260909805
801,4,set23,alt1,20260909805
801,4,set26,alt1,20260909805
801,4,set27,alt1,20260909805
801,4,set32,alt1,20260909805
801,4,set34,alt2,20260909805
801,4,set43,alt2,20260909805
802,2,set1,alt2,20260909806
802,2,set2,alt1,20260909806
802,2,set7,alt1,20260909806
802,2,set8,alt1,20260909806
802,2,set10,alt1,20260909806
802,2,set13,alt1,20260909806
802,2,set36,alt2,20260909806
802,2,set38,alt2,20260909806
802,2,set40,alt2,20260909806
802,2,set44,alt1,20260909806
802,2,set45,alt2,20260909806
802,2,set46,alt1,20260909806
803,4,set14,alt1,20260909807
803,4,set15,alt2,20260909807
803,4,set16,alt2,20260909807
803,4,set17,alt2,20260909807
803,4,set20,alt1,20260909807
803,4,set21,alt1,20260909807
803,4,set23,alt1,20260909807
803,4,set26,alt1,20260909807
803,4,set27,alt1,20260909807
803,4,set32,alt1,20260909807
803,4,set34,alt2,20260909807
803,4,set43,alt2,20260909807
804,4,set14,alt1,20260909808
804,4,set15,alt1,20260909808
804,4,set16,alt1,20260909808
804,4,set17,alt1,20260909808
804,4,set20,alt1,20260909808
804,4,set21,alt1,20260909808
804,4,set23,alt1,20260909808
804,4,set26,alt1,20260909808
804,4,set27,alt1,20260909808
804,4,set32,alt1,20260909808
804,4,set34,alt2,20260909808
804,4,set43,alt1,20260909808
805,3,set3,alt1,20260909809
805,3,set4,alt2,20260909809
805,3,set12,alt1,20260909809
805,3,set22,alt1,20260909809
805,3,set24,alt1,20260909809
805,3,set25,alt1,20260909809
805,3,set28,alt1,20260909809
805,3,set29,alt1,20260909809
805,3,set30,alt2,20260909809
805,3,set31,alt2,20260909809
805,3,set39,alt2,20260909809
805,3,set47,alt2,20260909809
806,3,set3,alt1,20260909810
806,3,set4,alt2,20260909810
806,3,set12,alt1,20260909810
806,3,set22,alt1,20260909810
806,3,set24,alt1,20260909810
806,3,set25,alt1,20260909810
806,3,set28,alt1,20260909810
806,3,set29,alt1,20260909810
806,3,set30,alt2,20260909810
806,3,set31,alt2,20260909810
806,3,set39,alt2,20260909810
806,3,set47,alt2,20260909810
807,4,set14,alt1,20260909811
807,4,set15,alt2,20260909811
807,4,set16,alt2,20260909811
807,4,set17,alt2,20260909811
807,4,set20,alt1,20260909811
807,4,set21,alt1,20260909811
807,4,set23,alt1,20260909811
807,4,set26,alt1,20260909811
807,4,set27,alt1,20260909811
807,4,set32,alt1,20260909811
807,4,set34,alt2,20260909811
807,4,set43,alt2,20260909811
808,1,set5,alt2,20260909812
808,1,set6,alt1,20260909812
808,1,set9,alt2,20260909812
808,1,set11,alt2,20260909812
808,1,set18,alt2,20260909812
808,1,set19,alt2,20260909812
808,1,set33,alt1,20260909812
808,1,set35,alt2,20260909812
808,1,set37,alt1,20260909812
808,1,set41,alt1,20260909812
808,1,set42,alt2,20260909812
808,1,set48,alt2,20260909812
809,1,set5,alt2,20260909813
809,1,set6,alt1,20260909813
809,1,set9,alt2,20260909813
809,1,set11,alt2,20260909813
809,1,set18,alt2,20260909813
809,1,set19,alt2,20260909813
809,1,set33,alt1,20260909813
809,1,set35,alt2,20260909813
809,1,set37,alt1,20260909813
809,1,set41,alt1,20260909813
809,1,set42,alt2,20260909813
809,1,set48,alt2,20260909813
810,1,set5,alt2,20260909814
810,1,set6,alt2,20260909814
810,1,set9,alt2,20260909814
810,1,set11,alt2,20260909814
810,1,set18,alt2,20260909814
810,1,set19,alt2,20260909814
810,1,set33,alt1,20260909814
810,1,set35,alt2,20260909814
810,1,set37,alt1,20260909814
810,1,set41,alt2,20260909814
810,1,set42,alt2,20260909814
810,1,set48,alt2,20260909814
811,3,set3,alt1,20260909815
811,3,set4,alt2,20260909815
811,3,set12,alt1,20260909815
811,3,set22,alt1,20260909815
811,3,set24,alt1,20260909815
811,3,set25,alt1,20260909815
811,3,set28,alt1,20260909815
811,3,set29,alt1,20260909815
811,3,set30,alt2,20260909815
811,3,set31,alt2,20260909815
811,3,set39,alt2,20260909815
811,3,set47,alt2,20260909815
812,2,set1,alt2,20260909816
812,2,set2,alt1,20260909816
812,2,set7,alt1,20260909816
812,2,set8,alt1,20260909816
812,2,set10,alt1,20260909816
812,2,set13,alt1,20260909816
812,2,set36,alt2,20260909816
812,2,set38,alt2,20260909816
812,2,set40,alt2,20260909816
812,2,set44,alt1,20260909816
812,2,set45,alt2,20260909816
812,2,set46,alt1,20260909816
813,4,set14,alt1,20260909817
813,4,set15,alt1,20260909817
813,4,set16,alt1,20260909817
813,4,set17,alt1,20260909817
813,4,set20,alt1,20260909817
813,4,set21,alt1,20260909817
813,4,set23,alt1,20260909817
813,4,set26,alt1,20260909817
813,4,set27,alt1,20260909817
813,4,set32,alt1,20260909817
813,4,set34,alt2,20260909817
813,4,set43,alt1,20260909817
814,3,set3,alt2,20260909818
814,3,set4,alt1,20260909818
814,3,set12,alt1,20260909818
814,3,set22,alt2,20260909818
814,3,set24,alt1,20260909818
814,3,set25,alt2,20260909818
814,3,set28,alt2,20260909818
814,3,set29,alt1,20260909818
814,3,set30,alt2,20260909818
814,3,set31,alt1,20260909818
814,3,set39,alt1,20260909818
814,3,set47,alt2,20260909818
815,2,set1,alt2,20260909819
815,2,set2,alt1,20260909819
815,2,set7,alt1,20260909819
815,2,set8,alt1,20260909819
815,2,set10,alt1,20260909819
815,2,set13,alt1,20260909819
815,2,set36,alt2,20260909819
815,2,set38,alt2,20260909819
815,2,set40,alt2,20260909819
815,2,set44,alt1,20260909819
815,2,set45,alt2,20260909819
815,2,set46,alt1,20260909819
816,3,set3,alt1,20260909820
816,3,set4,alt2,20260909820
816,3,set12,alt1,20260909820
816,3,set22,alt1,20260909820
816,3,set24,alt1,20260909820
816,3,set25,alt1,20260909820
816,3,set28,alt1,20260909820
816,3,set29,alt1,20260909820
816,3,set30,alt2,20260909820
816,3,set31,alt2,20260909820
816,3,set39,alt2,20260909820
816,3,set47,alt2,20260909820
817,1,set5,alt1,20260909821
817,1,set6,alt1,20260909821
817,1,set9,alt1,20260909821
817,1,set11,alt2,20260909821
817,1,set18,alt1,20260909821
817,1,set19,alt1,20260909821
817,1,set33,alt2,20260909821
817,1,set35,alt2,20260909821
817,1,set37,alt1,20260909821
817,1,set41,alt1,20260909821
817,1,set42,alt2,20260909821
817,1,set48,alt2,20260909821
818,1,set5,alt2,20260909822
818,1,set6,alt2,20260909822
818,1,set9,alt2,20260909822
818,1,set11,alt2,20260909822
818,1,set18,alt2,20260909822
818,1,set19,alt2,20260909822
818,1,set33,alt1,20260909822
818,1,set35,alt2,20260909822
818,1,set37,alt1,20260909822
818,1,set41,alt2,20260909822
818,1,set42,alt2,20260909822
818,1,set48,alt2,20260909822
819,2,set1,alt2,20260909823
819,2,set2,alt1,20260909823
819,2,set7,alt1,20260909823
819,2,set8,alt1,20260909823
819,2,set10,alt2,20260909823
819,2,set13,alt1,20260909823
819,2,set36,alt2,20260909823
819,2,set38,alt2,20260909823
819,2,set40,alt2,20260909823
819,2,set44,alt1,20260909823
819,2,set45,alt2,20260909823
819,2,set46,alt1,20260909823
820,4,set14,alt1,20260909824
820,4,set15,alt2,20260909824
820,4,set16,alt2,20260909824
820,4,set17,alt2,20260909824
820,4,set20,alt1,20260909824
820,4,set21,alt1,20260909824
820,4,set23,alt1,20260909824
820,4,set26,alt1,20260909824
820,4,set27,alt1,20260909824
820,4,set32,alt1,20260909824
820,4,set34,alt2,20260909824
820,4,set43,alt2,20260909824
821,2,set1,alt2,20260909825
821,2,set2,alt1,20260909825
821,2,set7,alt2,20260909825
821,2,set8,alt1,20260909825
821,2,set10,alt2,20260909825
821,2,set13,alt1,20260909825
821,2,set36,alt2,20260909825
821,2,set38,alt1,20260909825
821,2,set40,alt2,20260909825
821,2,set44,alt2,20260909825
821,2,set45,alt2,20260909825
821,2,set46,alt2,20260909825
822,1,set5,alt2,20260909826
822,1,set6,alt2,20260909826
822,1,set9,alt2,20260909826
822,1,set11,alt2,20260909826
822,1,set18,alt2,20260909826
822,1,set19,alt2,20260909826
822,1,set33,alt1,20260909826
822,1,set35,alt2,20260909826
822,1,set37,alt1,20260909826
822,1,set41,alt2,20260909826
822,1,set42,alt2,20260909826
822,1,set48,alt2,20260909826
823,3,set3,alt1,20260909827
823,3,set4,alt2,20260909827
823,3,set12,alt1,20260909827
823,3,set22,alt1,20260909827
823,3,set24,alt1,20260909827
823,3,set25,alt1,20260909827
823,3,set28,alt1,20260909827
823,3,set29,alt1,20260909827
823,3,set30,alt2,20260909827
823,3,set31,alt2,20260909827
823,3,set39,alt2,20260909827
823,3,set47,alt2,20260909827
824,2,set1,alt2,20260909828
824,2,set2,alt1,20260909828
824,2,set7,alt1,20260909828
824,2,set8,alt1,20260909828
824,2,set10,alt1,20260909828
824,2,set13,alt1,20260909828
824,2,set36,alt2,20260909828
824,2,set38,alt2,20260909828
824,2,set40,alt2,20260909828
824,2,set44,alt1,20260909828
824,2,set45,alt2,20260909828
824,2,set46,alt1,20260909828
825,2,set1,alt2,20260909829
825,2,set2,alt1,20260909829
825,2,set7,alt1,20260909829
825,2,set8,alt1,20260909829
825,2,set10,alt1,20260909829
825,2,set13,alt1,20260909829
825,2,set36,alt2,20260909829
825,2,set38,alt2,20260909829
825,2,set40,alt2,20260909829
825,2,set44,alt1,20260909829
825,2,set45,alt2,20260909829
825,2,set46,alt1,20260909829
826,4,set14,alt1,20260909830
826,4,set15,alt2,20260909830
826,4,set16,alt2,20260909830
826,4,set17,alt2,20260909830
826,4,set20,alt1,20260909830
826,4,set21,alt1,20260909830
826,4,set23,alt1,20260909830
826,4,set26,alt1,20260909830
826,4,set27,alt1,20260909830
826,4,set32,alt1,20260909830
826,4,set34,alt2,20260909830
826,4,set43,alt2,20260909830
827,1,set5,alt1,20260909831
827,1,set6,alt2,20260909831
827,1,set9,alt1,20260909831
827,1,set11,alt2,20260909831
827,1,set18,alt1,20260909831
827,1,set19,alt2,20260909831
827,1,set33,alt1,20260909831
827,1,set35,alt2,20260909831
827,1,set37,alt1,20260909831
827,1,set41,alt1,20260909831
827,1,set42,alt1,20260909831
827,1,set48,alt2,20260909831
828,1,set5,alt1,20260909832
828,1,set6,alt1,20260909832
828,1,set9,alt1,20260909832
828,1,set11,alt2,20260909832
828,1,set18,alt1,20260909832
828,1,set19,alt1,20260909832
828,1,set33,alt2,20260909832
828,1,set35,alt2,20260909832
828,1,set37,alt1,20260909832
828,1,set41,alt1,20260909832
828,1,set42,alt2,20260909832
828,1,set48,alt2,20260909832
829,3,set3,alt1,20260909833
829,3,set4,alt2,20260909833
829,3,set12,alt1,20260909833
829,3,set22,alt1,20260909833
829,3,set24,alt1,20260909833
829,3,set25,alt1,20260909833
829,3,set28,alt1,20260909833
829,3,set29,alt1,20260909833
829,3,set30,alt2,20260909833
829,3,set31,alt2,20260909833
829,3,set39,alt2,20260909833
829,3,set47,alt2,20260909833
830,4,set14,alt1,20260909834
830,4,set15,alt2,20260909834
830,4,set16,alt1,20260909834
830,4,set17,alt2,20260909834
830,4,set20,alt1,20260909834
830,4,set21,alt1,20260909834
830,4,set23,alt1,20260909834
830,4,set26,alt1,20260909834
830,4,set27,alt1,20260909834
830,4,set32,alt1,20260909834
830,4,set34,alt1,20260909834
830,4,set43,alt1,20260909834
831,4,set14,alt1,20260909835
831,4,set15,alt2,20260909835
831,4,set16,alt2,20260909835
831,4,set17,alt2,20260909835
831,4,set20,alt1,20260909835
831,4,set21,alt1,20260909835
831,4,set23,alt1,20260909835
831,4,set26,alt1,20260909835
831,4,set27,alt1,20260909835
831,4,set32,alt1,20260909835
831,4,set34,alt2,20260909835
831,4,set43,alt2,20260909835
832,4,set14,alt1,20260909836
832,4,set15,alt1,20260909836
832,4,set16,alt1,20260909836
832,4,set17,alt1,20260909836
832,4,set20,alt1,20260909836
832,4,set21,alt1,20260909836
832,4,set23,alt1,20260909836
832,4,set26,alt1,20260909836
832,4,set27,alt1,20260909836
832,4,set32,alt1,20260909836
832,4,set34,alt2,20260909836
832,4,set43,alt1,20260909836
833,4,set14,alt1,20260909837
833,4,set15,alt2,20260909837
833,4,set16,alt1,20260909837
833,4,set17,alt2,20260909837
833,4,set20,alt1,20260909837
833,4,set21,alt1,20260909837
833,4,set23,alt1,20260909837
833,4,set26,alt1,20260909837
833,4,set27,alt1,20260909837
833,4,set32,alt1,20260909837
833,4,set34,alt1,20260909837
833,4,set43,alt1,20260909837
834,3,set3,alt1,20260909838
834,3,set4,alt2,20260909838
834,3,set12,alt1,20260909838
834,3,set22,alt1,20260909838
834,3,set24,alt1,20260909838
834,3,set25,alt1,20260909838
834,3,set28,alt1,20260909838
834,3,set29,alt1,20260909838
834,3,set30,alt2,20260909838
834,3,set31,alt2,20260909838
834,3,set39,alt2,20260909838
834,3,set47,alt2,20260909838
835,1,set5,alt2,20260909839
835,1,set6,alt1,20260909839
835,1,set9,alt2,20260909839
835,1,set11,alt2,20260909839
835,1,set18,alt2,20260909839
835,1,set19,alt2,20260909839
835,1,set33,alt1,20260909839
835,1,set35,alt2,20260909839
835,1,set37,alt1,20260909839
835,1,set41,alt1,20260909839
835,1,set42,alt2,20260909839
835,1,set48,alt2,20260909839
836,1,set5,alt2,20260909840
836,1,set6,alt2,20260909840
836,1,set9,alt2,20260909840
836,1,set11,alt2,20260909840
836,1,set18,alt1,20260909840
836,1,set19,alt2,20260909840
836,1,set33,alt1,20260909840
836,1,set35,alt2,20260909840
836,1,set37,alt1,20260909840
836,1,set41,alt1,20260909840
836,1,set42,alt2,20260909840
836,1,set48,alt2,20260909840
837,1,set5,alt1,20260909841
837,1,set6,alt1,20260909841
837,1,set9,alt1,20260909841
837,1,set11,alt2,20260909841
837,1,set18,alt1,20260909841
837,1,set19,alt1,20260909841
837,1,set33,alt2,20260909841
837,1,set35,alt2,20260909841
837,1,set37,alt1,20260909841
837,1,set41,alt1,20260909841
837,1,set42,alt2,20260909841
837,1,set48,alt2,20260909841
838,2,set1,alt2,20260909842
838,2,set2,alt1,20260909842
838,2,set7,alt1,20260909842
838,2,set8,alt1,20260909842
838,2,set10,alt1,20260909842
838,2,set13,alt1,20260909842
838,2,set36,alt2,20260909842
838,2,set38,alt2,20260909842
838,2,set40,alt2,20260909842
838,2,set44,alt1,20260909842
838,2,set45,alt2,20260909842
838,2,set46,alt1,20260909842
839,1,set5,alt2,20260909843
839,1,set6,alt2,20260909843
839,1,set9,alt2,20260909843
839,1,set11,alt2,20260909843
839,1,set18,alt2,20260909843
839,1,set19,alt2,20260909843
839,1,set33,alt1,20260909843
839,1,set35,alt2,20260909843
839,1,set37,alt1,20260909843
839,1,set41,alt2,20260909843
839,1,set42,alt2,20260909843
839,1,set48,alt2,20260909843
840,3,set3,alt1,20260909844
840,3,set4,alt2,20260909844
840,3,set12,alt1,20260909844
840,3,set22,alt1,20260909844
840,3,set24,alt1,20260909844
840,3,set25,alt1,20260909844
840,3,set28,alt1,20260909844
840,3,set29,alt1,20260909844
840,3,set30,alt2,20260909844
840,3,set31,alt2,20260909844
840,3,set39,alt2,20260909844
840,3,set47,alt2,20260909844
841,2,set1,alt2,20260909845
841,2,set2,alt1,20260909845
841,2,set7,alt1,20260909845
841,2,set8,alt1,20260909845
841,2,set10,alt1,20260909845
841,2,set13,alt1,20260909845
841,2,set36,alt2,20260909845
841,2,set38,alt2,20260909845
841,2,set40,alt2,20260909845
841,2,set44,alt1,20260909845
841,2,set45,alt2,20260909845
841,2,set46,alt1,20260909845
842,1,set5,alt2,20260909846
842,1,set6,alt2,20260909846
842,1,set9,alt2,20260909846
842,1,set11,alt2,20260909846
842,1,set18,alt1,20260909846
842,1,set19,alt2,20260909846
842,1,set33,alt1,20260909846
842,1,set35,alt2,20260909846
842,1,set37,alt1,20260909846
842,1,set41,alt1,20260909846
842,1,set42,alt2,20260909846
842,1,set48,alt2,20260909846
843,3,set3,alt1,20260909847
843,3,set4,alt2,20260909847
843,3,set12,alt1,20260909847
843,3,set22,alt1,20260909847
843,3,set24,alt1,20260909847
843,3,set25,alt1,20260909847
843,3,set28,alt1,20260909847
843,3,set29,alt1,20260909847
843,3,set30,alt2,20260909847
843,3,set31,alt2,20260909847
843,3,set39,alt2,20260909847
843,3,set47,alt2,20260909847
844,1,set5,alt2,20260909848
844,1,set6,alt1,20260909848
844,1,set9,alt2,20260909848
844,1,set11,alt2,20260909848
844,1,set18,alt2,20260909848
844,1,set19,alt2,20260909848
844,1,set33,alt1,20260909848
844,1,set35,alt2,20260909848
844,1,set37,alt1,20260909848
844,1,set41,alt1,20260909848
844,1,set42,alt2,20260909848
844,1,set48,alt2,20260909848
845,1,set5,alt2,20260909849
845,1,set6,alt2,20260909849
845,1,set9,alt2,20260909849
845,1,set11,alt2,20260909849
845,1,set18,alt1,20260909849
845,1,set19,alt2,20260909849
845,1,set33,alt1,20260909849
845,1,set35,alt2,20260909849
845,1,set37,alt1,20260909849
845,1,set41,alt1,20260909849
845,1,set42,alt2,20260909849
845,1,set48,alt2,20260909849
846,4,set14,alt1,20260909850
846,4,set15,alt2,20260909850
846,4,set16,alt2,20260909850
846,4,set17,alt2,20260909850
846,4,set20,alt1,20260909850
846,4,set21,alt1,20260909850
846,4,set23,alt1,20260909850
846,4,set26,alt1,20260909850
846,4,set27,alt1,20260909850
846,4,set32,alt1,20260909850
846,4,set34,alt2,20260909850
846,4,set43,alt2,20260909850
847,4,set14,alt1,20260909851
847,4,set15,alt2,20260909851
847,4,set16,alt2,20260909851
847,4,set17,alt2,20260909851
847,4,set20,alt1,20260909851
847,4,set21,alt1,20260909851
847,4,set23,alt1,20260909851
847,4,set26,alt1,20260909851
847,4,set27,alt1,20260909851
847,4,set32,alt1,20260909851
847,4,set34,alt2,20260909851
847,4,set43,alt2,20260909851
848,2,set1,alt2,20260909852
848,2,set2,alt1,20260909852
848,2,set7,alt1,20260909852
848,2,set8,alt1,20260909852
848,2,set10,alt1,20260909852
848,2,set13,alt1,20260909852
848,2,set36,alt2,20260909852
848,2,set38,alt2,20260909852
848,2,set40,alt2,20260909852
848,2,set44,alt1,20260909852
848,2,set45,alt2,20260909852
848,2,set46,alt1,20260909852
849,3,set3,alt1,20260909853
849,3,set4,alt2,20260909853
849,3,set12,alt1,20260909853
849,3,set22,alt1,20260909853
849,3,set24,alt1,20260909853
849,3,set25,alt1,20260909853
849,3,set28,alt1,20260909853
849,3,set29,alt1,20260909853
849,3,set30,alt2,20260909853
849,3,set31,alt2,20260909853
849,3,set39,alt2,20260909853
849,3,set47,alt2,20260909853
850,1,set5,alt2,20260909854
850,1,set6,alt1,20260909854
850,1,set9,alt2,20260909854
850,1,set11,alt2,20260909854
850,1,set18,alt2,20260909854
850,1,set19,alt2,20260909854
850,1,set33,alt1,20260909854
850,1,set35,alt2,20260909854
850,1,set37,alt1,20260909854
850,1,set41,alt1,20260909854
850,1,set42,alt2,20260909854
850,1,set48,alt2,20260909854
851,2,set1,alt2,20260909855
851,2,set2,alt1,20260909855
851,2,set7,alt1,20260909855
851,2,set8,alt1,20260909855
851,2,set10,alt2,20260909855
851,2,set13,alt1,20260909855
851,2,set36,alt2,20260909855
851,2,set38,alt2,20260909855
851,2,set40,alt2,20260909855
851,2,set44,alt1,20260909855
851,2,set45,alt2,20260909855
851,2,set46,alt1,20260909855
852,3,set3,alt1,20260909856
852,3,set4,alt2,20260909856
852,3,set12,alt1,20260909856
852,3,set22,alt1,20260909856
852,3,set24,alt1,20260909856
852,3,set25,alt1,20260909856
852,3,set28,alt1,20260909856
852,3,set29,alt1,20260909856
852,3,set30,alt2,20260909856
852,3,set31,alt2,20260909856
852,3,set39,alt2,20260909856
852,3,set47,alt2,20260909856
853,3,set3,alt2,20260909857
853,3,set4,alt2,20260909857
853,3,set12,alt1,20260909857
853,3,set22,alt2,20260909857
853,3,set24,alt1,20260909857
853,3,set25,alt1,20260909857
853,3,set28,alt1,20260909857
853,3,set29,alt1,20260909857
853,3,set30,alt2,20260909857
853,3,set31,alt2,20260909857
853,3,set39,alt2,20260909857
853,3,set47,alt2,20260909857
854,4,set14,alt1,20260909858
854,4,set15,alt2,20260909858
854,4,set16,alt2,20260909858
854,4,set17,alt2,20260909858
854,4,set20,alt1,20260909858
854,4,set21,alt1,20260909858
854,4,set23,alt1,20260909858
854,4,set26,alt1,20260909858
854,4,set27,alt1,20260909858
854,4,set32,alt1,20260909858
854,4,set34,alt2,20260909858
854,4,set43,alt2,20260909858
855,1,set5,alt2,20260909859
855,1,set6,alt1,20260909859
855,1,set9,alt2,20260909859
855,1,set11,alt2,20260909859
855,1,set18,alt2,20260909859
855,1,set19,alt2,20260909859
855,1,set33,alt1,20260909859
855,1,set35,alt2,20260909859
855,1,set37,alt1,20260909859
855,1,set41,alt1,20260909859
855,1,set42,alt2,20260909859
855,1,set48,alt2,20260909859
856,3,set3,alt2,20260909860
856,3,set4,alt1,20260909860
856,3,set12,alt1,20260909860
856,3,set22,alt2,20260909860
856,3,set24,alt1,20260909860
856,3,set25,alt2,20260909860
856,3,set28,alt2,20260909860
856,3,set29,alt1,20260909860
856,3,set30,alt2,20260909860
856,3,set31,alt1,20260909860
856,3,set39,alt1,20260909860
856,3,set47,alt2,20260909860
857,3,set3,alt1,20260909861
857,3,set4,alt2,20260909861
857,3,set12,alt1,20260909861
857,3,set22,alt1,20260909861
857,3,set24,alt1,20260909861
857,3,set25,alt1,20260909861
857,3,set28,alt1,20260909861
857,3,set29,alt1,20260909861
857,3,set30,alt2,20260909861
857,3,set31,alt2,20260909861
857,3,set39,alt2,20260909861
857,3,set47,alt2,20260909861
858,1,set5,alt2,20260909862
858,1,set6,alt1,20260909862
858,1,set9,alt2,20260909862
858,1,set11,alt2,20260909862
858,1,set18,alt2,20260909862
858,1,set19,alt2,20260909862
858,1,set33,alt1,20260909862
858,1,set35,alt2,20260909862
858,1,set37,alt1,20260909862
858,1,set41,alt1,20260909862
858,1,set42,alt2,20260909862
858,1,set48,alt2,20260909862
859,4,set14,alt1,20260909863
859,4,set15,alt2,20260909863
859,4,set16,alt2,20260909863
859,4,set17,alt2,20260909863
859,4,set20,alt1,20260909863
859,4,set21,alt1,20260909863
859,4,set23,alt1,20260909863
859,4,set26,alt1,20260909863
859,4,set27,alt1,20260909863
859,4,set32,alt1,20260909863
859,4,set34,alt2,20260909863
859,4,set43,alt2,20260909863
860,3,set3,alt1,20260909864
860,3,set4,alt2,20260909864
860,3,set12,alt1,20260909864
860,3,set22,alt1,20260909864
860,3,set24,alt1,20260909864
860,3,set25,alt1,20260909864
860,3,set28,alt1,20260909864
860,3,set29,alt1,20260909864
860,3,set30,alt2,20260909864
860,3,set31,alt2,20260909864
860,3,set39,alt2,20260909864
860,3,set47,alt2,20260909864
861,4,set14,alt1,20260909865
861,4,set15,alt2,20260909865
861,4,set16,alt2,20260909865
861,4,set17,alt2,20260909865
861,4,set20,alt1,20260909865
861,4,set21,alt1,20260909865
861,4,set23,alt1,20260909865
861,4,set26,alt1,20260909865
861,4,set27,alt1,20260909865
861,4,set32,alt1,20260909865
861,4,set34,alt2,20260909865
861,4,set43,alt2,20260909865
862,3,set3,alt1,20260909866
862,3,set4,alt2,20260909866
862,3,set12,alt1,20260909866
862,3,set22,alt1,20260909866
862,3,set24,alt1,20260909866
862,3,set25,alt1,20260909866
862,3,set28,alt1,20260909866
862,3,set29,alt1,20260909866
862,3,set30,alt2,20260909866
862,3,set31,alt2,20260909866
862,3,set39,alt2,20260909866
862,3,set47,alt2,20260909866
863,2,set1,alt2,20260909867
863,2,set2,alt1,20260909867
863,2,set7,alt1,20260909867
863,2,set8,alt1,20260909867
863,2,set10,alt2,20260909867
863,2,set13,alt1,20260909867
863,2,set36,alt2,20260909867
863,2,set38,alt2,20260909867
863,2,set40,alt2,20260909867
863,2,set44,alt1,20260909867
863,2,set45,alt2,20260909867
863,2,set46,alt1,20260909867
864,3,set3,alt1,20260909868
864,3,set4,alt2,20260909868
864,3,set12,alt1,20260909868
864,3,set22,alt1,20260909868
864,3,set24,alt1,20260909868
864,3,set25,alt1,20260909868
864,3,set28,alt1,20260909868
864,3,set29,alt1,20260909868
864,3,set30,alt2,20260909868
864,3,set31,alt2,20260909868
864,3,set39,alt2,20260909868
864,3,set47,alt2,20260909868
865,1,set5,alt2,20260909869
865,1,set6,alt1,20260909869
865,1,set9,alt2,20260909869
865,1,set11,alt2,20260909869
865,1,set18,alt2,20260909869
865,1,set19,alt2,20260909869
865,1,set33,alt1,20260909869
865,1,set35,alt2,20260909869
865,1,set37,alt1,20260909869
865,1,set41,alt1,20260909869
865,1,set42,alt2,20260909869
865,1,set48,alt2,20260909869
866,1,set5,alt1,20260909870
866,1,set6,alt1,20260909870
866,1,set9,alt1,20260909870
866,1,set11,alt2,20260909870
866,1,set18,alt1,20260909870
866,1,set19,alt1,20260909870
866,1,set33,alt2,20260909870
866,1,set35,alt2,20260909870
866,1,set37,alt1,20260909870
866,1,set41,alt1,20260909870
866,1,set42,alt2,20260909870
866,1,set48,alt2,20260909870
867,3,set3,alt1,20260909871
867,3,set4,alt2,20260909871
867,3,set12,alt1,20260909871
867,3,set22,alt1,20260909871
867,3,set24,alt1,20260909871
867,3,set25,alt1,20260909871
867,3,set28,alt1,20260909871
867,3,set29,alt1,20260909871
867,3,set30,alt2,20260909871
867,3,set31,alt2,20260909871
867,3,set39,alt2,20260909871
867,3,set47,alt2,20260909871
868,4,set14,alt1,20260909872
868,4,set15,alt2,20260909872
