respondent_id,block,set,choice,seed
867,3,set24,alt1,20260909876
867,3,set25,alt1,20260909876
867,3,set28,alt1,20260909876
867,3,set29,alt1,20260909876
867,3,set30,alt2,20260909876
867,3,set31,alt2,20260909876
867,3,set39,alt2,20260909876
867,3,set47,alt2,20260909876
868,1,set5,alt2,20260909877
868,1,set6,alt1,20260909877
868,1,set9,alt2,20260909877
868,1,set11,alt2,20260909877
868,1,set18,alt2,20260909877
868,1,set19,alt2,20260909877
868,1,set33,alt1,20260909877
868,1,set35,alt2,20260909877
868,1,set37,alt1,20260909877
868,1,set41,alt1,20260909877
868,1,set42,alt2,20260909877
868,1,set48,alt2,20260909877
869,1,set5,alt1,20260909878
869,1,set6,alt2,20260909878
869,1,set9,alt1,20260909878
869,1,set11,alt2,20260909878
869,1,set18,alt1,20260909878
869,1,set19,alt2,20260909878
869,1,set33,alt1,20260909878
869,1,set35,alt2,20260909878
869,1,set37,alt1,20260909878
869,1,set41,alt1,20260909878
869,1,set42,alt1,20260909878
869,1,set48,alt2,20260909878
870,3,set3,alt2,20260909879
870,3,set4,alt1,20260909879
870,3,set12,alt1,20260909879
870,3,set22,alt2,20260909879
870,3,set24,alt1,20260909879
870,3,set25,alt2,20260909879
870,3,set28,alt2,20260909879
870,3,set29,alt1,20260909879
870,3,set30,alt2,20260909879
870,3,set31,alt1,20260909879
870,3,set39,alt1,20260909879
870,3,set47,alt2,20260909879
871,3,set3,alt2,20260909880
871,3,set4,alt1,20260909880
871,3,set12,alt1,20260909880
871,3,set22,alt2,20260909880
871,3,set24,alt1,20260909880
871,3,set25,alt2,20260909880
871,3,set28,alt2,20260909880
871,3,set29,alt1,20260909880
871,3,set30,alt2,20260909880
871,3,set31,alt1,20260909880
871,3,set39,alt1,20260909880
871,3,set47,alt2,20260909880
872,4,set14,alt1,20260909881
872,4,set15,alt2,20260909881
872,4,set16,alt2,20260909881
872,4,set17,alt2,20260909881
872,4,set20,alt1,20260909881
872,4,set21,alt1,20260909881
872,4,set23,alt1,20260909881
872,4,set26,alt1,20260909881
872,4,set27,alt1,20260909881
872,4,set32,alt1,20260909881
872,4,set34,alt2,20260909881
872,4,set43,alt2,20260909881
873,3,set3,alt1,20260909882
873,3,set4,alt2,20260909882
873,3,set12,alt1,20260909882
873,3,set22,alt1,20260909882
873,3,set24,alt1,20260909882
873,3,set25,alt1,20260909882
873,3,set28,alt1,20260909882
873,3,set29,alt1,20260909882
873,3,set30,alt2,20260909882
873,3,set31,alt2,20260909882
873,3,set39,alt2,20260909882
873,3,set47,alt2,20260909882
874,1,set5,alt2,20260909883
874,1,set6,alt2,20260909883
874,1,set9,alt2,20260909883
874,1,set11,alt2,20260909883
874,1,set18,alt2,20260909883
874,1,set19,alt2,20260909883
874,1,set33,alt1,20260909883
874,1,set35,alt2,20260909883
874,1,set37,alt1,20260909883
874,1,set41,alt2,20260909883
874,1,set42,alt2,20260909883
874,1,set48,alt2,20260909883
875,1,set5,alt1,20260909884
875,1,set6,alt2,20260909884
875,1,set9,alt1,20260909884
875,1,set11,alt2,20260909884
875,1,set18,alt1,20260909884
875,1,set19,alt2,20260909884
875,1,set33,alt1,20260909884
875,1,set35,alt2,20260909884
875,1,set37,alt1,20260909884
875,1,set41,alt1,20260909884
875,1,set42,alt1,20260909884
875,1,set48,alt2,20260909884
876,4,set14,alt1,20260909885
876,4,set15,alt2,20260909885
876,4,set16,alt2,20260909885
876,4,set17,alt2,20260909885
876,4,set20,alt1,20260909885
876,4,set21,alt1,20260909885
876,4,set23,alt1,20260909885
876,4,set26,alt1,20260909885
876,4,set27,alt1,20260909885
876,4,set32,alt1,20260909885
876,4,set34,alt2,20260909885
876,4,set43,alt2,20260909885
877,1,set5,alt2,20260909886
877,1,set6,alt1,20260909886
877,1,set9,alt2,20260909886
877,1,set11,alt2,20260909886
877,1,set18,alt2,20260909886
877,1,set19,alt2,20260909886
877,1,set33,alt1,20260909886
877,1,set35,alt2,20260909886
877,1,set37,alt1,20260909886
877,1,set41,alt1,20260909886
877,1,set42,alt2,20260909886
877,1,set48,alt2,20260909886
878,3,set3,alt1,20260909887
878,3,set4,alt2,20260909887
878,3,set12,alt1,20260909887
878,3,set22,alt1,20260909887
878,3,set24,alt1,20260909887
878,3,set25,alt1,20260909887
878,3,set28,alt1,20260909887
878,3,set29,alt1,20260909887
878,3,set30,alt2,20260909887
878,3,set31,alt2,20260909887
878,3,set39,alt2,20260909887
878,3,set47,alt2,20260909887
879,4,set14,alt1,20260909888
879,4,set15,alt1,20260909888
879,4,set16,alt1,20260909888
879,4,set17,alt1,20260909888
879,4,set20,alt1,20260909888
879,4,set21,alt1,20260909888
879,4,set23,alt1,20260909888
879,4,set26,alt1,20260909888
879,4,set27,alt1,20260909888
879,4,set32,alt1,20260909888
879,4,set34,alt2,20260909888
879,4,set43,alt1,20260909888
880,1,set5,alt2,20260909889
880,1,set6,alt1,20260909889
880,1,set9,alt2,20260909889
880,1,set11,alt2,20260909889
880,1,set18,alt2,20260909889
880,1,set19,alt2,20260909889
880,1,set33,alt1,20260909889
880,1,set35,alt2,20260909889
880,1,set37,alt1,20260909889
880,1,set41,alt1,20260909889
880,1,set42,alt2,20260909889
880,1,set48,alt2,20260909889
881,4,set14,alt1,20260909890
881,4,set15,alt2,20260909890
881,4,set16,alt1,20260909890
881,4,set17,alt2,20260909890
881,4,set20,alt1,20260909890
881,4,set21,alt1,20260909890
881,4,set23,alt1,20260909890
881,4,set26,alt1,20260909890
881,4,set27,alt1,20260909890
881,4,set32,alt1,20260909890
881,4,set34,alt1,20260909890
881,4,set43,alt1,20260909890
882,4,set14,alt1,20260909891
882,4,set15,alt2,20260909891
882,4,set16,alt2,20260909891
882,4,set17,alt2,20260909891
882,4,set20,alt1,20260909891
882,4,set21,alt1,20260909891
882,4,set23,alt1,20260909891
882,4,set26,alt1,20260909891
882,4,set27,alt1,20260909891
882,4,set32,alt1,20260909891
882,4,set34,alt2,20260909891
882,4,set43,alt2,20260909891
883,2,set1,alt2,20260909892
883,2,set2,alt1,20260909892
883,2,set7,alt1,20260909892
883,2,set8,alt1,20260909892
883,2,set10,alt1,20260909892
883,2,set13,alt1,20260909892
883,2,set36,alt2,20260909892
883,2,set38,alt2,20260909892
883,2,set40,alt2,20260909892
883,2,set44,alt1,20260909892
883,2,set45,alt2,20260909892
883,2,set46,alt1,20260909892
884,3,set3,alt1,20260909893
884,3,set4,alt2,20260909893
884,3,set12,alt1,20260909893
884,3,set22,alt1,20260909893
884,3,set24,alt1,20260909893
884,3,set25,alt1,20260909893
884,3,set28,alt1,20260909893
884,3,set29,alt1,20260909893
884,3,set30,alt2,20260909893
884,3,set31,alt2,20260909893
884,3,set39,alt2,20260909893
884,3,set47,alt2,20260909893
885,3,set3,alt1,20260909894
885,3,set4,alt2,20260909894
885,3,set12,alt1,20260909894
885,3,set22,alt1,20260909894
885,3,set24,alt1,20260909894
885,3,set25,alt1,20260909894
885,3,set28,alt1,20260909894
885,3,set29,alt1,20260909894
885,3,set30,alt2,20260909894
885,3,set31,alt2,20260909894
885,3,set39,alt2,20260909894
885,3,set47,alt2,20260909894
886,1,set5,alt2,20260909895
886,1,set6,alt2,20260909895
886,1,set9,alt2,20260909895
886,1,set11,alt2,20260909895
886,1,set18,alt2,20260909895
886,1,set19,alt2,20260909895
886,1,set33,alt1,20260909895
886,1,set35,alt2,20260909895
886,1,set37,alt1,20260909895
886,1,set41,alt2,20260909895
886,1,set42,alt2,20260909895
886,1,set48,alt2,20260909895
887,4,set14,alt1,20260909896
887,4,set15,alt2,20260909896
887,4,set16,alt1,20260909896
887,4,set17,alt2,20260909896
887,4,set20,alt1,20260909896
887,4,set21,alt1,20260909896
887,4,set23,alt1,20260909896
887,4,set26,alt1,20260909896
887,4,set27,alt1,20260909896
887,4,set32,alt1,20260909896
887,4,set34,alt1,20260909896
887,4,set43,alt1,20260909896
888,3,set3,alt1,20260909897
888,3,set4,alt2,20260909897
888,3,set12,alt1,20260909897
888,3,set22,alt1,20260909897
888,3,set24,alt1,20260909897
888,3,set25,alt1,20260909897
888,3,set28,alt1,20260909897
888,3,set29,alt1,20260909897
888,3,set30,alt2,20260909897
888,3,set31,alt2,20260909897
888,3,set39,alt2,20260909897
888,3,set47,alt2,20260909897
889,3,set3,alt2,20260909898
889,3,set4,alt1,20260909898
889,3,set12,alt1,20260909898
889,3,set22,alt2,20260909898
889,3,set24,alt1,20260909898
889,3,set25,alt2,20260909898
889,3,set28,alt2,20260909898
889,3,set29,alt1,20260909898
889,3,set30,alt2,20260909898
889,3,set31,alt1,20260909898
889,3,set39,alt1,20260909898
889,3,set47,alt2,20260909898
890,3,set3,alt1,20260909899
890,3,set4,alt2,20260909899
890,3,set12,alt1,20260909899
890,3,set22,alt1,20260909899
890,3,set24,alt1,20260909899
890,3,set25,alt1,20260909899
890,3,set28,alt1,20260909899
890,3,set29,alt1,20260909899
890,3,set30,alt2,20260909899
890,3,set31,alt2,20260909899
890,3,set39,alt2,20260909899
890,3,set47,alt2,20260909899
891,2,set1,alt2,20260909900
891,2,set2,alt1,20260909900
891,2,set7,alt1,20260909900
891,2,set8,alt1,20260909900
891,2,set10,alt1,20260909900
891,2,set13,alt1,20260909900
891,2,set36,alt2,20260909900
891,2,set38,alt2,20260909900
891,2,set40,alt2,20260909900
891,2,set44,alt1,20260909900
891,2,set45,alt2,20260909900
891,2,set46,alt1,20260909900
892,3,set3,alt1,20260909901
892,3,set4,alt2,20260909901
892,3,set12,alt1,20260909901
892,3,set22,alt1,20260909901
892,3,set24,alt1,20260909901
892,3,set25,alt1,20260909901
892,3,set28,alt1,20260909901
892,3,set29,alt1,20260909901
892,3,set30,alt2,20260909901
892,3,set31,alt2,20260909901
892,3,set39,alt2,20260909901
892,3,set47,alt2,20260909901
893,2,set1,alt2,20260909902
893,2,set2,alt1,20260909902
893,2,set7,alt1,20260909902
893,2,set8,alt1,20260909902
893,2,set10,alt2,20260909902
893,2,set13,alt1,20260909902
893,2,set36,alt2,20260909902
893,2,set38,alt2,20260909902
893,2,set40,alt2,20260909902
893,2,set44,alt1,20260909902
893,2,set45,alt2,20260909902
893,2,set46,alt1,20260909902
894,2,set1,alt2,20260909903
894,2,set2,alt1,20260909903
894,2,set7,alt1,20260909903
894,2,set8,alt1,20260909903
894,2,set10,alt1,20260909903
894,2,set13,alt1,20260909903
894,2,set36,alt2,20260909903
894,2,set38,alt2,20260909903
894,2,set40,alt2,20260909903
894,2,set44,alt1,20260909903
894,2,set45,alt2,20260909903
894,2,set46,alt1,20260909903
895,2,set1,alt2,20260909904
895,2,set2,alt1,20260909904
895,2,set7,alt2,20260909904
895,2,set8,alt1,20260909904
895,2,set10,alt2,20260909904
895,2,set13,alt1,20260909904
895,2,set36,alt2,20260909904
895,2,set38,alt1,20260909904
895,2,set40,alt2,20260909904
895,2,set44,alt2,20260909904
895,2,set45,alt2,20260909904
895,2,set46,alt2,20260909904
896,1,set5,alt2,20260909905
896,1,set6,alt1,20260909905
896,1,set9,alt2,20260909905
896,1,set11,alt2,20260909905
896,1,set18,alt2,20260909905
896,1,set19,alt2,20260909905
896,1,set33,alt1,20260909905
896,1,set35,alt2,20260909905
896,1,set37,alt1,20260909905
896,1,set41,alt1,20260909905
896,1,set42,alt2,20260909905
896,1,set48,alt2,20260909905
897,3,set3,alt2,20260909906
897,3,set4,alt1,20260909906
897,3,set12,alt1,20260909906
897,3,set22,alt2,20260909906
897,3,set24,alt1,20260909906
897,3,set25,alt2,20260909906
897,3,set28,alt2,20260909906
897,3,set29,alt1,20260909906
897,3,set30,alt2,20260909906
897,3,set31,alt1,20260909906
897,3,set39,alt1,20260909906
897,3,set47,alt2,20260909906
898,1,set5,alt2,20260909907
898,1,set6,alt2,20260909907
898,1,set9,alt2,20260909907
898,1,set11,alt2,20260909907
898,1,set18,alt1,20260909907
898,1,set19,alt2,20260909907
898,1,set33,alt1,20260909907
898,1,set35,alt2,20260909907
898,1,set37,alt1,20260909907
898,1,set41,alt1,20260909907
898,1,set42,alt2,20260909907
898,1,set48,alt2,20260909907
899,1,set5,alt1,20260909908
899,1,set6,alt1,20260909908
899,1,set9,alt1,20260909908
899,1,set11,alt2,20260909908
899,1,set18,alt1,20260909908
899,1,set19,alt1,20260909908
899,1,set33,alt2,20260909908
899,1,set35,alt2,20260909908
899,1,set37,alt1,20260909908
899,1,set41,alt1,20260909908
899,1,set42,alt2,20260909908
899,1,set48,alt2,20260909908
900,2,set1,alt2,20260909909
900,2,set2,alt1,20260909909
900,2,set7,alt2,20260909909
900,2,set8,alt1,20260909909
900,2,set10,alt2,20260909909
900,2,set13,alt1,20260909909
900,2,set36,alt2,20260909909
900,2,set38,alt1,20260909909
900,2,set40,alt2,20260909909
900,2,set44,alt2,20260909909
900,2,set45,alt2,20260909909
900,2,set46,alt2,20260909909
901,2,set1,alt2,20260909910
901,2,set2,alt1,20260909910
901,2,set7,alt1,20260909910
901,2,set8,alt1,20260909910
901,2,set10,alt1,20260909910
901,2,set13,alt1,20260909910
901,2,set36,alt2,20260909910
901,2,set38,alt2,20260909910
901,2,set40,alt2,20260909910
901,2,set44,alt1,20260909910
901,2,set45,alt2,20260909910
901,2,set46,alt1,20260909910
902,3,set3,alt1,20260909911
902,3,set4,alt2,20260909911
902,3,set12,alt1,20260909911
902,3,set22,alt1,20260909911
902,3,set24,alt1,20260909911
902,3,set25,alt1,20260909911
902,3,set28,alt1,20260909911
902,3,set29,alt1,20260909911
902,3,set30,alt2,20260909911
902,3,set31,alt2,20260909911
902,3,set39,alt2,20260909911
902,3,set47,alt2,20260909911
903,4,set14,alt1,20260909912
903,4,set15,alt2,20260909912
903,4,set16,alt2,20260909912
903,4,set17,alt2,20260909912
903,4,set20,alt1,20260909912
903,4,set21,alt1,20260909912
903,4,set23,alt1,20260909912
903,4,set26,alt1,20260909912
903,4,set27,alt1,20260909912
903,4,set32,alt1,20260909912
903,4,set34,alt2,20260909912
903,4,set43,alt2,20260909912
904,1,set5,alt1,20260909913
904,1,set6,alt1,20260909913
904,1,set9,alt1,20260909913
904,1,set11,alt2,20260909913
904,1,set18,alt1,20260909913
904,1,set19,alt1,20260909913
904,1,set33,alt2,20260909913
904,1,set35,alt2,20260909913
904,1,set37,alt1,20260909913
904,1,set41,alt1,20260909913
904,1,set42,alt2,20260909913
904,1,set48,alt2,20260909913
905,2,set1,alt2,20260909914
905,2,set2,alt1,20260909914
905,2,set7,alt1,20260909914
905,2,set8,alt1,20260909914
905,2,set10,alt1,20260909914
905,2,set13,alt1,20260909914
905,2,set36,alt2,20260909914
905,2,set38,alt2,20260909914
905,2,set40,alt2,20260909914
905,2,set44,alt1,20260909914
905,2,set45,alt2,20260909914
905,2,set46,alt1,20260909914
906,2,set1,alt2,20260909915
906,2,set2,alt1,20260909915
906,2,set7,alt1,20260909915
906,2,set8,alt1,20260909915
906,2,set10,alt1,20260909915
906,2,set13,alt1,20260909915
906,2,set36,alt2,20260909915
906,2,set38,alt2,20260909915
906,2,set40,alt2,20260909915
906,2,set44,alt1,20260909915
906,2,set45,alt2,20260909915
906,2,set46,alt1,20260909915
907,3,set3,alt1,20260909916
907,3,set4,alt2,20260909916
907,3,set12,alt1,20260909916
907,3,set22,alt1,20260909916
907,3,set24,alt1,20260909916
907,3,set25,alt1,20260909916
907,3,set28,alt1,20260909916
907,3,set29,alt1,20260909916
907,3,set30,alt2,20260909916
907,3,set31,alt2,20260909916
907,3,set39,alt2,20260909916
907,3,set47,alt2,20260909916
908,2,set1,alt2,20260909917
908,2,set2,alt1,20260909917
908,2,set7,alt1,20260909917
908,2,set8,alt1,20260909917
908,2,set10,alt1,20260909917
908,2,set13,alt1,20260909917
908,2,set36,alt2,20260909917
908,2,set38,alt2,20260909917
908,2,set40,alt2,20260909917
908,2,set44,alt1,20260909917
908,2,set45,alt2,20260909917
908,2,set46,alt1,20260909917
909,4,set14,alt1,20260909918
909,4,set15,alt2,20260909918
909,4,set16,alt2,20260909918
909,4,set17,alt2,20260909918
909,4,set20,alt1,20260909918
909,4,set21,alt1,20260909918
909,4,set23,alt1,20260909918
909,4,set26,alt1,20260909918
909,4,set27,alt1,20260909918
909,4,set32,alt1,20260909918
909,4,set34,alt2,20260909918
909,4,set43,alt2,20260909918
910,1,set5,alt2,20260909919
910,1,set6,alt2,20260909919
910,1,set9,alt2,20260909919
910,1,set11,alt2,20260909919
910,1,set18,alt2,20260909919
910,1,set19,alt2,20260909919
910,1,set33,alt1,20260909919
910,1,set35,alt2,20260909919
910,1,set37,alt1,20260909919
910,1,set41,alt2,20260909919
910,1,set42,alt2,20260909919
910,1,set48,alt2,20260909919
911,2,set1,alt2,20260909920
911,2,set2,alt1,20260909920
911,2,set7,alt1,20260909920
911,2,set8,alt1,20260909920
911,2,set10,alt2,20260909920
911,2,set13,alt1,20260909920
911,2,set36,alt2,20260909920
911,2,set38,alt2,20260909920
911,2,set40,alt2,20260909920
911,2,set44,alt1,20260909920
911,2,set45,alt2,20260909920
911,2,set46,alt1,20260909920
912,3,set3,alt1,20260909921
912,3,set4,alt2,20260909921
912,3,set12,alt1,20260909921
912,3,set22,alt1,20260909921
912,3,set24,alt1,20260909921
912,3,set25,alt1,20260909921
912,3,set28,alt1,20260909921
912,3,set29,alt1,20260909921
912,3,set30,alt2,20260909921
912,3,set31,alt2,20260909921
912,3,set39,alt2,20260909921
912,3,set47,alt2,20260909921
913,2,set1,alt2,20260909922
913,2,set2,alt1,20260909922
913,2,set7,alt1,20260909922
913,2,set8,alt1,20260909922
913,2,set10,alt1,20260909922
913,2,set13,alt1,20260909922
913,2,set36,alt2,20260909922
913,2,set38,alt2,20260909922
913,2,set40,alt2,20260909922
913,2,set44,alt1,20260909922
913,2,set45,alt2,20260909922
913,2,set46,alt1,20260909922
914,4,set14,alt1,20260909923
914,4,set15,alt2,20260909923
914,4,set16,alt2,20260909923
914,4,set17,alt2,20260909923
914,4,set20,alt1,20260909923
914,4,set21,alt1,20260909923
914,4,set23,alt1,20260909923
914,4,set26,alt1,20260909923
914,4,set27,alt1,20260909923
914,4,set32,alt1,20260909923
914,4,set34,alt2,20260909923
914,4,set43,alt2,20260909923
915,1,set5,alt2,20260909924
915,1,set6,alt2,20260909924
915,1,set9,alt2,20260909924
915,1,set11,alt2,20260909924
915,1,set18,alt2,20260909924
915,1,set19,alt2,20260909924
915,1,set33,alt1,20260909924
915,1,set35,alt2,20260909924
915,1,set37,alt1,20260909924
915,1,set41,alt2,20260909924
915,1,set42,alt2,20260909924
915,1,set48,alt2,20260909924
916,4,set14,alt1,20260909925
916,4,set15,alt2,20260909925
916,4,set16,alt1,20260909925
916,4,set17,alt2,20260909925
916,4,set20,alt1,20260909925
916,4,set21,alt1,20260909925
916,4,set23,alt1,20260909925
916,4,set26,alt1,20260909925
916,4,set27,alt1,20260909925
916,4,set32,alt1,20260909925
916,4,set34,alt1,20260909925
916,4,set43,alt1,20260909925
917,4,set14,alt1,20260909926
917,4,set15,alt2,20260909926
917,4,set16,alt2,20260909926
917,4,set17,alt2,20260909926
917,4,set20,alt1,20260909926
917,4,set21,alt1,20260909926
917,4,set23,alt1,20260909926
917,4,set26,alt1,20260909926
917,4,set27,alt1,20260909926
917,4,set32,alt1,20260909926
917,4,set34,alt2,20260909926
917,4,set43,alt2,20260909926
918,1,set5,alt2,20260909927
918,1,set6,alt2,20260909927
918,1,set9,alt2,20260909927
918,1,set11,alt2,20260909927
918,1,set18,alt2,20260909927
918,1,set19,alt2,20260909927
918,1,set33,alt1,20260909927
918,1,set35,alt2,20260909927
918,1,set37,alt1,20260909927
918,1,set41,alt2,20260909927
918,1,set42,alt2,20260909927
918,1,set48,alt2,20260909927
919,2,set1,alt2,20260909928
919,2,set2,alt1,20260909928
919,2,set7,alt1,20260909928
919,2,set8,alt1,20260909928
919,2,set10,alt1,20260909928
919,2,set13,alt1,20260909928
919,2,set36,alt2,20260909928
919,2,set38,alt2,20260909928
919,2,set40,alt2,20260909928
919,2,set44,alt1,20260909928
919,2,set45,alt2,20260909928
919,2,set46,alt1,20260909928
920,4,set14,alt1,20260909929
920,4,set15,alt2,20260909929
920,4,set16,alt1,20260909929
920,4,set17,alt2,20260909929
920,4,set20,alt1,20260909929
920,4,set21,alt1,20260909929
920,4,set23,alt1,20260909929
920,4,set26,alt1,20260909929
920,4,set27,alt1,20260909929
920,4,set32,alt1,20260909929
920,4,set34,alt1,20260909929
920,4,set43,alt1,20260909929
921,2,set1,alt2,20260909930
921,2,set2,alt1,20260909930
921,2,set7,alt1,20260909930
921,2,set8,alt1,20260909930
921,2,set10,alt1,20260909930
921,2,set13,alt1,20260909930
921,2,set36,alt2,20260909930
921,2,set38,alt2,20260909930
921,2,set40,alt2,20260909930
921,2,set44,alt1,20260909930
921,2,set45,alt2,20260909930
921,2,set46,alt1,20260909930
922,3,set3,alt1,20260909931
922,3,set4,alt2,20260909931
922,3,set12,alt1,20260909931
922,3,set22,alt1,20260909931
922,3,set24,alt1,20260909931
922,3,set25,alt1,20260909931
922,3,set28,alt1,20260909931
922,3,set29,alt1,20260909931
922,3,set30,alt2,20260909931
922,3,set31,alt2,20260909931
922,3,set39,alt2,20260909931
922,3,set47,alt2,20260909931
923,1,set5,alt2,20260909932
923,1,set6,alt2,20260909932
923,1,set9,alt2,20260909932
923,1,set11,alt2,20260909932
923,1,set18,alt1,20260909932
923,1,set19,alt2,20260909932
923,1,set33,alt1,20260909932
923,1,set35,alt2,20260909932
923,1,set37,alt1,20260909932
923,1,set41,alt1,20260909932
923,1,set42,alt2,20260909932
923,1,set48,alt2,20260909932
924,2,set1,alt2,20260909933
924,2,set2,alt1,20260909933
924,2,set7,alt1,20260909933
924,2,set8,alt1,20260909933
924,2,set10,alt1,20260909933
924,2,set13,alt1,20260909933
924,2,set36,alt2,20260909933
924,2,set38,alt2,20260909933
924,2,set40,alt2,20260909933
924,2,set44,alt1,20260909933
924,2,set45,alt2,20260909933
924,2,set46,alt1,20260909933
925,1,set5,alt1,20260909934
925,1,set6,alt1,20260909934
925,1,set9,alt1,20260909934
925,1,set11,alt2,20260909934
925,1,set18,alt1,20260909934
925,1,set19,alt1,20260909934
925,1,set33,alt2,20260909934
925,1,set35,alt2,20260909934
925,1,set37,alt1,20260909934
925,1,set41,alt1,20260909934
925,1,set42,alt2,20260909934
925,1,set48,alt2,20260909934
926,4,set14,alt1,20260909935
926,4,set15,alt2,20260909935
926,4,set16,alt2,20260909935
926,4,set17,alt2,20260909935
926,4,set20,alt1,20260909935
926,4,set21,alt1,20260909935
926,4,set23,alt1,20260909935
926,4,set26,alt1,20260909935
926,4,set27,alt1,20260909935
926,4,set32,alt1,20260909935
926,4,set34,alt2,20260909935
926,4,set43,alt2,20260909935
927,2,set1,alt2,20260909936
927,2,set2,alt1,20260909936
927,2,set7,alt1,20260909936
927,2,set8,alt1,20260909936
927,2,set10,alt2,20260909936
927,2,set13,alt1,20260909936
927,2,set36,alt2,20260909936
927,2,set38,alt2,20260909936
927,2,set40,alt2,20260909936
927,2,set44,alt1,20260909936
927,2,set45,alt2,20260909936
927,2,set46,alt1,20260909936
928,4,set14,alt2,20260909937
928,4,set15,alt2,20260909937
928,4,set16,alt1,20260909937
928,4,set17,alt1,20260909937
928,4,set20,alt1,20260909937
928,4,set21,alt1,20260909937
928,4,set23,alt1,20260909937
928,4,set26,alt1,20260909937
928,4,set27,alt2,20260909937
928,4,set32,alt1,20260909937
928,4,set34,alt2,20260909937
928,4,set43,alt1,20260909937
929,3,set3,alt2,20260909938
929,3,set4,alt2,20260909938
929,3,set12,alt1,20260909938
929,3,set22,alt2,20260909938
929,3,set24,alt1,20260909938
929,3,set25,alt1,20260909938
929,3,set28,alt1,20260909938
929,3,set29,alt1,20260909938
929,3,set30,alt2,20260909938
929,3,set31,alt2,20260909938
929,3,set39,alt2,20260909938
929,3,set47,alt2,20260909938
930,3,set3,alt1,20260909939
930,3,set4,alt2,20260909939
930,3,set12,alt1,20260909939
930,3,set22,alt1,20260909939
930,3,set24,alt1,20260909939
930,3,set25,alt1,20260909939
930,3,set28,alt1,20260909939
930,3,set29,alt1,20260909939
930,3,set30,alt2,20260909939
930,3,set31,alt2,20260909939
930,3,set39,alt2,20260909939
930,3,set47,alt2,20260909939
931,4,set14,alt1,20260909940
931,4,set15,alt1,20260909940
931,4,set16,alt1,20260909940
931,4,set17,alt1,20260909940
931,4,set20,alt1,20260909940
931,4,set21,alt1,20260909940
931,4,set23,alt1,20260909940
931,4,set26,alt1,20260909940
931,4,set27,alt1,20260909940
931,4,set32,alt1,20260909940
931,4,set34,alt2,20260909940
931,4,set43,alt1,20260909940
932,3,set3,alt2,20260909941
932,3,set4,alt1,20260909941
932,3,set12,alt1,20260909941
932,3,set22,alt2,20260909941
932,3,set24,alt1,20260909941
932,3,set25,alt2,20260909941
932,3,set28,alt2,20260909941
932,3,set29,alt1,20260909941
932,3,set30,alt2,20260909941
932,3,set31,alt1,20260909941
932,3,set39,alt1,20260909941
932,3,set47,alt2,20260909941
933,1,set5,alt1,20260909942
933,1,set6,alt1,20260909942
933,1,set9,alt1,20260909942
933,1,set11,alt2,20260909942
933,1,set18,alt1,20260909942
933,1,set19,alt1,20260909942
933,1,set33,alt2,20260909942
933,1,set35,alt2,20260909942
933,1,set37,alt1,20260909942
933,1,set41,alt1,20260909942
933,1,set42,alt2,20260909942
933,1,set48,alt2,20260909942
934,1,set5,alt2,20260909943
934,1,set6,alt2,20260909943
934,1,set9,alt2,20260909943
934,1,set11,alt2,20260909943
934,1,set18,alt1,20260909943
934,1,set19,alt2,20260909943
934,1,set33,alt1,20260909943
934,1,set35,alt2,20260909943
934,1,set37,alt1,20260909943
934,1,set41,alt1,20260909943
934,1,set42,alt2,20260909943
934,1,set48,alt2,20260909943
935,1,set5,alt2,20260909944
935,1,set6,alt1,20260909944
935,1,set9,alt2,20260909944
935,1,set11,alt2,20260909944
935,1,set18,alt2,20260909944
935,1,set19,alt2,20260909944
935,1,set33,alt1,20260909944
935,1,set35,alt2,20260909944
935,1,set37,alt1,20260909944
935,1,set41,alt1,20260909944
935,1,set42,alt2,20260909944
935,1,set48,alt2,20260909944
936,2,set1,alt2,20260909945
936,2,set2,alt1,20260909945
936,2,set7,alt1,20260909945
936,2,set8,alt1,20260909945
936,2,set10,alt1,20260909945
936,2,set13,alt1,20260909945
936,2,set36,alt2,20260909945
936,2,set38,alt2,20260909945
936,2,set40,alt2,20260909945
936,2,set44,alt1,20260909945
936,2,set45,alt2,20260909945
936,2,set46,alt1,20260909945
937,3,set3,alt1,20260909946
937,3,set4,alt2,20260909946
937,3,set12,alt1,20260909946
937,3,set22,alt1,20260909946
937,3,set24,alt1,20260909946
937,3,set25,alt1,20260909946
937,3,set28,alt1,20260909946
937,3,set29,alt1,20260909946
937,3,set30,alt2,20260909946
937,3,set31,alt2,20260909946
937,3,set39,alt2,20260909946
937,3,set47,alt2,20260909946
938,2,set1,alt2,20260909947
938,2,set2,alt1,20260909947
938,2,set7,alt1,20260909947
938,2,set8,alt1,20260909947
938,2,set10,alt2,20260909947
938,2,set13,alt1,20260909947
938,2,set36,alt2,20260909947
938,2,set38,alt2,20260909947
938,2,set40,alt2,20260909947
938,2,set44,alt1,20260909947
938,2,set45,alt2,20260909947
938,2,set46,alt1,20260909947
939,2,set1,alt2,20260909948
939,2,set2,alt1,20260909948
939,2,set7,alt1,20260909948
939,2,set8,alt1,20260909948
939,2,set10,alt1,20260909948
939,2,set13,alt1,20260909948
939,2,set36,alt2,20260909948
939,2,set38,alt2,20260909948
939,2,set40,alt2,20260909948
939,2,set44,alt1,20260909948
939,2,set45,alt2,20260909948
939,2,set46,alt1,20260909948
940,4,set14,alt1,20260909949
940,4,set15,alt2,20260909949
