respondent_id,block,set,choice,seed
899,1,set11,alt2,20260909906
899,1,set18,alt1,20260909906
899,1,set19,alt1,20260909906
899,1,set33,alt2,20260909906
899,1,set35,alt2,20260909906
899,1,set37,alt1,20260909906
899,1,set41,alt1,20260909906
899,1,set42,alt2,20260909906
899,1,set48,alt2,20260909906
900,4,set14,alt2,20260909907
900,4,set15,alt2,20260909907
900,4,set16,alt1,20260909907
900,4,set17,alt1,20260909907
900,4,set20,alt1,20260909907
900,4,set21,alt1,20260909907
900,4,set23,alt1,20260909907
900,4,set26,alt1,20260909907
900,4,set27,alt2,20260909907
900,4,set32,alt1,20260909907
900,4,set34,alt2,20260909907
900,4,set43,alt1,20260909907
901,1,set5,alt2,20260909908
901,1,set6,alt1,20260909908
901,1,set9,alt2,20260909908
901,1,set11,alt2,20260909908
901,1,set18,alt2,20260909908
901,1,set19,alt2,20260909908
901,1,set33,alt1,20260909908
901,1,set35,alt2,20260909908
901,1,set37,alt1,20260909908
901,1,set41,alt1,20260909908
901,1,set42,alt2,20260909908
901,1,set48,alt2,20260909908
902,3,set3,alt1,20260909909
902,3,set4,alt2,20260909909
902,3,set12,alt1,20260909909
902,3,set22,alt1,20260909909
902,3,set24,alt1,20260909909
902,3,set25,alt1,20260909909
902,3,set28,alt1,20260909909
902,3,set29,alt1,20260909909
902,3,set30,alt2,20260909909
902,3,set31,alt2,20260909909
902,3,set39,alt2,20260909909
902,3,set47,alt2,20260909909
903,1,set5,alt2,20260909910
903,1,set6,alt2,20260909910
903,1,set9,alt2,20260909910
903,1,set11,alt2,20260909910
903,1,set18,alt2,20260909910
903,1,set19,alt2,20260909910
903,1,set33,alt1,20260909910
903,1,set35,alt2,20260909910
903,1,set37,alt1,20260909910
903,1,set41,alt2,20260909910
903,1,set42,alt2,20260909910
903,1,set48,alt2,20260909910
904,3,set3,alt2,20260909911
904,3,set4,alt1,20260909911
904,3,set12,alt1,20260909911
904,3,set22,alt2,20260909911
904,3,set24,alt1,20260909911
904,3,set25,alt2,20260909911
904,3,set28,alt2,20260909911
904,3,set29,alt1,20260909911
904,3,set30,alt2,20260909911
904,3,set31,alt1,20260909911
904,3,set39,alt1,20260909911
904,3,set47,alt2,20260909911
905,4,set14,alt1,20260909912
905,4,set15,alt2,20260909912
905,4,set16,alt2,20260909912
905,4,set17,alt2,20260909912
905,4,set20,alt1,20260909912
905,4,set21,alt1,20260909912
905,4,set23,alt1,20260909912
905,4,set26,alt1,20260909912
905,4,set27,alt1,20260909912
905,4,set32,alt1,20260909912
905,4,set34,alt2,20260909912
905,4,set43,alt2,20260909912
906,3,set3,alt1,20260909913
906,3,set4,alt2,20260909913
906,3,set12,alt1,20260909913
906,3,set22,alt1,20260909913
906,3,set24,alt1,20260909913
906,3,set25,alt1,20260909913
906,3,set28,alt1,20260909913
906,3,set29,alt1,20260909913
906,3,set30,alt2,20260909913
906,3,set31,alt2,20260909913
906,3,set39,alt2,20260909913
906,3,set47,alt2,20260909913
907,1,set5,alt2,20260909914
907,1,set6,alt2,20260909914
907,1,set9,alt2,20260909914
907,1,set11,alt2,20260909914
907,1,set18,alt1,20260909914
907,1,set19,alt2,20260909914
907,1,set33,alt1,20260909914
907,1,set35,alt2,20260909914
907,1,set37,alt1,20260909914
907,1,set41,alt1,20260909914
907,1,set42,alt2,20260909914
907,1,set48,alt2,20260909914
908,4,set14,alt1,20260909915
908,4,set15,alt2,20260909915
908,4,set16,alt2,20260909915
908,4,set17,alt2,20260909915
908,4,set20,alt1,20260909915
908,4,set21,alt1,20260909915
908,4,set23,alt1,20260909915
908,4,set26,alt1,20260909915
908,4,set27,alt1,20260909915
908,4,set32,alt1,20260909915
908,4,set34,alt2,20260909915
908,4,set43,alt2,20260909915
909,3,set3,alt1,20260909916
909,3,set4,alt2,20260909916
909,3,set12,alt1,20260909916
909,3,set22,alt1,20260909916
909,3,set24,alt1,20260909916
909,3,set25,alt1,20260909916
909,3,set28,alt1,20260909916
909,3,set29,alt1,20260909916
909,3,set30,alt2,20260909916
909,3,set31,alt2,20260909916
909,3,set39,alt2,20260909916
909,3,set47,alt2,20260909916
910,4,set14,alt1,20260909917
910,4,set15,alt2,20260909917
910,4,set16,alt2,20260909917
910,4,set17,alt2,20260909917
910,4,set20,alt1,20260909917
910,4,set21,alt1,20260909917
910,4,set23,alt1,20260909917
910,4,set26,alt1,20260909917
910,4,set27,alt1,20260909917
910,4,set32,alt1,20260909917
910,4,set34,alt2,20260909917
910,4,set43,alt2,20260909917
911,2,set1,alt2,20260909918
911,2,set2,alt1,20260909918
911,2,set7,alt1,20260909918
911,2,set8,alt1,20260909918
911,2,set10,alt2,20260909918
911,2,set13,alt1,20260909918
911,2,set36,alt2,20260909918
911,2,set38,alt2,20260909918
911,2,set40,alt2,20260909918
911,2,set44,alt1,20260909918
911,2,set45,alt2,20260909918
911,2,set46,alt1,20260909918
912,3,set3,alt1,20260909919
912,3,set4,alt2,20260909919
912,3,set12,alt1,20260909919
912,3,set22,alt1,20260909919
912,3,set24,alt1,20260909919
912,3,set25,alt1,20260909919
912,3,set28,alt1,20260909919
912,3,set29,alt1,20260909919
912,3,set30,alt2,20260909919
912,3,set31,alt2,20260909919
912,3,set39,alt2,20260909919
912,3,set47,alt2,20260909919
913,2,set1,alt2,20260909920
913,2,set2,alt1,20260909920
913,2,set7,alt1,20260909920
913,2,set8,alt1,20260909920
913,2,set10,alt1,20260909920
913,2,set13,alt1,20260909920
913,2,set36,alt2,20260909920
913,2,set38,alt2,20260909920
913,2,set40,alt2,20260909920
913,2,set44,alt1,20260909920
913,2,set45,alt2,20260909920
913,2,set46,alt1,20260909920
914,4,set14,alt1,20260909921
914,4,set15,alt2,20260909921
914,4,set16,alt2,20260909921
914,4,set17,alt2,20260909921
914,4,set20,alt1,20260909921
914,4,set21,alt1,20260909921
914,4,set23,alt1,20260909921
914,4,set26,alt1,20260909921
914,4,set27,alt1,20260909921
914,4,set32,alt1,20260909921
914,4,set34,alt2,20260909921
914,4,set43,alt2,20260909921
915,1,set5,alt2,20260909922
915,1,set6,alt2,20260909922
915,1,set9,alt2,20260909922
915,1,set11,alt2,20260909922
915,1,set18,alt2,20260909922
915,1,set19,alt2,20260909922
915,1,set33,alt1,20260909922
915,1,set35,alt2,20260909922
915,1,set37,alt1,20260909922
915,1,set41,alt2,20260909922
915,1,set42,alt2,20260909922
915,1,set48,alt2,20260909922
916,3,set3,alt1,20260909923
916,3,set4,alt2,20260909923
916,3,set12,alt1,20260909923
916,3,set22,alt1,20260909923
916,3,set24,alt1,20260909923
916,3,set25,alt1,20260909923
916,3,set28,alt1,20260909923
916,3,set29,alt1,20260909923
916,3,set30,alt2,20260909923
916,3,set31,alt2,20260909923
916,3,set39,alt2,20260909923
916,3,set47,alt2,20260909923
917,2,set1,alt2,20260909924
917,2,set2,alt1,20260909924
917,2,set7,alt1,20260909924
917,2,set8,alt1,20260909924
917,2,set10,alt1,20260909924
917,2,set13,alt1,20260909924
917,2,set36,alt2,20260909924
917,2,set38,alt2,20260909924
917,2,set40,alt2,20260909924
917,2,set44,alt1,20260909924
917,2,set45,alt2,20260909924
917,2,set46,alt1,20260909924
918,4,set14,alt1,20260909925
918,4,set15,alt2,20260909925
918,4,set16,alt2,20260909925
918,4,set17,alt2,20260909925
918,4,set20,alt1,20260909925
918,4,set21,alt1,20260909925
918,4,set23,alt1,20260909925
918,4,set26,alt1,20260909925
918,4,set27,alt1,20260909925
918,4,set32,alt1,20260909925
918,4,set34,alt2,20260909925
918,4,set43,alt2,20260909925
919,2,set1,alt2,20260909926
919,2,set2,alt1,20260909926
919,2,set7,alt1,20260909926
919,2,set8,alt1,20260909926
919,2,set10,alt1,20260909926
919,2,set13,alt1,20260909926
919,2,set36,alt2,20260909926
919,2,set38,alt2,20260909926
919,2,set40,alt2,20260909926
919,2,set44,alt1,20260909926
919,2,set45,alt2,20260909926
919,2,set46,alt1,20260909926
920,3,set3,alt1,20260909927
920,3,set4,alt2,20260909927
920,3,set12,alt1,20260909927
920,3,set22,alt1,20260909927
920,3,set24,alt1,20260909927
920,3,set25,alt1,20260909927
920,3,set28,alt1,20260909927
920,3,set29,alt1,20260909927
920,3,set30,alt2,20260909927
920,3,set31,alt2,20260909927
920,3,set39,alt2,20260909927
920,3,set47,alt2,20260909927
921,3,set3,alt1,20260909928
921,3,set4,alt2,20260909928
921,3,set12,alt1,20260909928
921,3,set22,alt1,20260909928
921,3,set24,alt1,20260909928
921,3,set25,alt1,20260909928
921,3,set28,alt1,20260909928
921,3,set29,alt1,20260909928
921,3,set30,alt2,20260909928
921,3,set31,alt2,20260909928
921,3,set39,alt2,20260909928
921,3,set47,alt2,20260909928
922,2,set1,alt2,20260909929
922,2,set2,alt1,20260909929
922,2,set7,alt1,20260909929
922,2,set8,alt1,20260909929
922,2,set10,alt1,20260909929
922,2,set13,alt1,20260909929
922,2,set36,alt2,20260909929
922,2,set38,alt2,20260909929
922,2,set40,alt2,20260909929
922,2,set44,alt1,20260909929
922,2,set45,alt2,20260909929
922,2,set46,alt1,20260909929
923,1,set5,alt2,20260909930
923,1,set6,alt2,20260909930
923,1,set9,alt2,20260909930
923,1,set11,alt2,20260909930
923,1,set18,alt1,20260909930
923,1,set19,alt2,20260909930
923,1,set33,alt1,20260909930
923,1,set35,alt2,20260909930
923,1,set37,alt1,20260909930
923,1,set41,alt1,20260909930
923,1,set42,alt2,20260909930
923,1,set48,alt2,20260909930
924,4,set14,alt1,20260909931
924,4,set15,alt2,20260909931
924,4,set16,alt2,20260909931
924,4,set17,alt2,20260909931
924,4,set20,alt1,20260909931
924,4,set21,alt1,20260909931
924,4,set23,alt1,20260909931
924,4,set26,alt1,20260909931
924,4,set27,alt1,20260909931
924,4,set32,alt1,20260909931
924,4,set34,alt2,20260909931
924,4,set43,alt2,20260909931
925,1,set5,alt1,20260909932
925,1,set6,alt1,20260909932
925,1,set9,alt1,20260909932
925,1,set11,alt2,20260909932
925,1,set18,alt1,20260909932
925,1,set19,alt1,20260909932
925,1,set33,alt2,20260909932
925,1,set35,alt2,20260909932
925,1,set37,alt1,20260909932
925,1,set41,alt1,20260909932
925,1,set42,alt2,20260909932
925,1,set48,alt2,20260909932
926,3,set3,alt1,20260909933
926,3,set4,alt2,20260909933
926,3,set12,alt1,20260909933
926,3,set22,alt1,20260909933
926,3,set24,alt1,20260909933
926,3,set25,alt1,20260909933
926,3,set28,alt1,20260909933
926,3,set29,alt1,20260909933
926,3,set30,alt2,20260909933
926,3,set31,alt2,20260909933
926,3,set39,alt2,20260909933
926,3,set47,alt2,20260909933
927,1,set5,alt2,20260909934
927,1,set6,alt1,20260909934
927,1,set9,alt2,20260909934
927,1,set11,alt2,20260909934
927,1,set18,alt2,20260909934
927,1,set19,alt2,20260909934
927,1,set33,alt1,20260909934
927,1,set35,alt2,20260909934
927,1,set37,alt1,20260909934
927,1,set41,alt1,20260909934
927,1,set42,alt2,20260909934
927,1,set48,alt2,20260909934
928,4,set14,alt2,20260909935
928,4,set15,alt2,20260909935
928,4,set16,alt1,20260909935
928,4,set17,alt1,20260909935
928,4,set20,alt1,20260909935
928,4,set21,alt1,20260909935
928,4,set23,alt1,20260909935
928,4,set26,alt1,20260909935
928,4,set27,alt2,20260909935
928,4,set32,alt1,20260909935
928,4,set34,alt2,20260909935
928,4,set43,alt1,20260909935
929,1,set5,alt2,20260909936
929,1,set6,alt1,20260909936
929,1,set9,alt2,20260909936
929,1,set11,alt2,20260909936
929,1,set18,alt2,20260909936
929,1,set19,alt2,20260909936
929,1,set33,alt1,20260909936
929,1,set35,alt2,20260909936
929,1,set37,alt1,20260909936
929,1,set41,alt1,20260909936
929,1,set42,alt2,20260909936
929,1,set48,alt2,20260909936
930,1,set5,alt2,20260909937
930,1,set6,alt1,20260909937
930,1,set9,alt2,20260909937
930,1,set11,alt2,20260909937
930,1,set18,alt2,20260909937
930,1,set19,alt2,20260909937
930,1,set33,alt1,20260909937
930,1,set35,alt2,20260909937
930,1,set37,alt1,20260909937
930,1,set41,alt1,20260909937
930,1,set42,alt2,20260909937
930,1,set48,alt2,20260909937
931,1,set5,alt2,20260909938
931,1,set6,alt1,20260909938
931,1,set9,alt2,20260909938
931,1,set11,alt2,20260909938
931,1,set18,alt2,20260909938
931,1,set19,alt2,20260909938
931,1,set33,alt1,20260909938
931,1,set35,alt2,20260909938
931,1,set37,alt1,20260909938
931,1,set41,alt1,20260909938
931,1,set42,alt2,20260909938
931,1,set48,alt2,20260909938
932,1,set5,alt1,20260909939
932,1,set6,alt1,20260909939
932,1,set9,alt1,20260909939
932,1,set11,alt2,20260909939
932,1,set18,alt1,20260909939
932,1,set19,alt1,20260909939
932,1,set33,alt2,20260909939
932,1,set35,alt2,20260909939
932,1,set37,alt1,20260909939
932,1,set41,alt1,20260909939
932,1,set42,alt2,20260909939
932,1,set48,alt2,20260909939
933,4,set14,alt2,20260909940
933,4,set15,alt2,20260909940
933,4,set16,alt1,20260909940
933,4,set17,alt1,20260909940
933,4,set20,alt1,20260909940
933,4,set21,alt2,20260909940
933,4,set23,alt1,20260909940
933,4,set26,alt1,20260909940
933,4,set27,alt2,20260909940
933,4,set32,alt1,20260909940
933,4,set34,alt2,20260909940
933,4,set43,alt2,20260909940
934,2,set1,alt2,20260909941
934,2,set2,alt1,20260909941
934,2,set7,alt1,20260909941
934,2,set8,alt1,20260909941
934,2,set10,alt1,20260909941
934,2,set13,alt1,20260909941
934,2,set36,alt2,20260909941
934,2,set38,alt2,20260909941
934,2,set40,alt2,20260909941
934,2,set44,alt1,20260909941
934,2,set45,alt2,20260909941
934,2,set46,alt1,20260909941
935,4,set14,alt1,20260909942
935,4,set15,alt1,20260909942
935,4,set16,alt1,20260909942
935,4,set17,alt1,20260909942
935,4,set20,alt1,20260909942
935,4,set21,alt1,20260909942
935,4,set23,alt1,20260909942
935,4,set26,alt1,20260909942
935,4,set27,alt1,20260909942
935,4,set32,alt1,20260909942
935,4,set34,alt2,20260909942
935,4,set43,alt1,20260909942
936,3,set3,alt1,20260909943
936,3,set4,alt2,20260909943
936,3,set12,alt1,20260909943
936,3,set22,alt1,20260909943
936,3,set24,alt1,20260909943
936,3,set25,alt1,20260909943
936,3,set28,alt1,20260909943
936,3,set29,alt1,20260909943
936,3,set30,alt2,20260909943
936,3,set31,alt2,20260909943
936,3,set39,alt2,20260909943
936,3,set47,alt2,20260909943
937,1,set5,alt2,20260909944
937,1,set6,alt2,20260909944
937,1,set9,alt2,20260909944
937,1,set11,alt2,20260909944
937,1,set18,alt1,20260909944
937,1,set19,alt2,20260909944
937,1,set33,alt1,20260909944
937,1,set35,alt2,20260909944
937,1,set37,alt1,20260909944
937,1,set41,alt1,20260909944
937,1,set42,alt2,20260909944
937,1,set48,alt2,20260909944
938,1,set5,alt2,20260909945
938,1,set6,alt1,20260909945
938,1,set9,alt2,20260909945
938,1,set11,alt2,20260909945
938,1,set18,alt2,20260909945
938,1,set19,alt2,20260909945
938,1,set33,alt1,20260909945
938,1,set35,alt2,20260909945
938,1,set37,alt1,20260909945
938,1,set41,alt1,20260909945
938,1,set42,alt2,20260909945
938,1,set48,alt2,20260909945
939,3,set3,alt1,20260909946
939,3,set4,alt2,20260909946
939,3,set12,alt1,20260909946
939,3,set22,alt1,20260909946
939,3,set24,alt1,20260909946
939,3,set25,alt1,20260909946
939,3,set28,alt1,20260909946
939,3,set29,alt1,20260909946
939,3,set30,alt2,20260909946
939,3,set31,alt2,20260909946
939,3,set39,alt2,20260909946
939,3,set47,alt2,20260909946
940,4,set14,alt1,20260909947
940,4,set15,alt2,20260909947
940,4,set16,alt2,20260909947
940,4,set17,alt2,20260909947
940,4,set20,alt1,20260909947
940,4,set21,alt1,20260909947
940,4,set23,alt1,20260909947
940,4,set26,alt1,20260909947
940,4,set27,alt1,20260909947
940,4,set32,alt1,20260909947
940,4,set34,alt2,20260909947
940,4,set43,alt2,20260909947
941,1,set5,alt2,20260909948
941,1,set6,alt1,20260909948
941,1,set9,alt2,20260909948
941,1,set11,alt2,20260909948
941,1,set18,alt2,20260909948
941,1,set19,alt2,20260909948
941,1,set33,alt1,20260909948
941,1,set35,alt2,20260909948
941,1,set37,alt1,20260909948
941,1,set41,alt1,20260909948
941,1,set42,alt2,20260909948
941,1,set48,alt2,20260909948
942,4,set14,alt1,20260909949
942,4,set15,alt2,20260909949
942,4,set16,alt2,20260909949
942,4,set17,alt2,20260909949
942,4,set20,alt1,20260909949
942,4,set21,alt1,20260909949
942,4,set23,alt1,20260909949
942,4,set26,alt1,20260909949
942,4,set27,alt1,20260909949
942,4,set32,alt1,20260909949
942,4,set34,alt2,20260909949
942,4,set43,alt2,20260909949
943,4,set14,alt1,20260909950
943,4,set15,alt2,20260909950
943,4,set16,alt1,20260909950
943,4,set17,alt2,20260909950
943,4,set20,alt1,20260909950
943,4,set21,alt1,20260909950
943,4,set23,alt1,20260909950
943,4,set26,alt1,20260909950
943,4,set27,alt1,20260909950
943,4,set32,alt1,20260909950
943,4,set34,alt1,20260909950
943,4,set43,alt1,20260909950
944,2,set1,alt2,20260909951
944,2,set2,alt1,20260909951
944,2,set7,alt1,20260909951
944,2,set8,alt1,20260909951
944,2,set10,alt1,20260909951
944,2,set13,alt1,20260909951
944,2,set36,alt2,20260909951
944,2,set38,alt2,20260909951
944,2,set40,alt2,20260909951
944,2,set44,alt1,20260909951
944,2,set45,alt2,20260909951
944,2,set46,alt1,20260909951
945,2,set1,alt2,20260909952
945,2,set2,alt1,20260909952
945,2,set7,alt1,20260909952
945,2,set8,alt1,20260909952
945,2,set10,alt1,20260909952
945,2,set13,alt1,20260909952
945,2,set36,alt2,20260909952
945,2,set38,alt2,20260909952
945,2,set40,alt2,20260909952
945,2,set44,alt1,20260909952
945,2,set45,alt2,20260909952
945,2,set46,alt1,20260909952
946,2,set1,alt2,20260909953
946,2,set2,alt1,20260909953
946,2,set7,alt1,20260909953
946,2,set8,alt1,20260909953
946,2,set10,alt1,20260909953
946,2,set13,alt1,20260909953
946,2,set36,alt2,20260909953
946,2,set38,alt2,20260909953
946,2,set40,alt2,20260909953
946,2,set44,alt1,20260909953
946,2,set45,alt2,20260909953
946,2,set46,alt1,20260909953
947,4,set14,alt1,20260909954
947,4,set15,alt2,20260909954
947,4,set16,alt2,20260909954
947,4,set17,alt2,20260909954
947,4,set20,alt1,20260909954
947,4,set21,alt1,20260909954
947,4,set23,alt1,20260909954
947,4,set26,alt1,20260909954
947,4,set27,alt1,20260909954
947,4,set32,alt1,20260909954
947,4,set34,alt2,20260909954
947,4,set43,alt2,20260909954
948,4,set14,alt1,20260909955
948,4,set15,alt2,20260909955
948,4,set16,alt2,20260909955
948,4,set17,alt2,20260909955
948,4,set20,alt1,20260909955
948,4,set21,alt1,20260909955
948,4,set23,alt1,20260909955
948,4,set26,alt1,20260909955
948,4,set27,alt1,20260909955
948,4,set32,alt1,20260909955
948,4,set34,alt2,20260909955
948,4,set43,alt2,20260909955
949,4,set14,alt1,20260909956
949,4,set15,alt2,20260909956
949,4,set16,alt2,20260909956
949,4,set17,alt2,20260909956
949,4,set20,alt1,20260909956
949,4,set21,alt1,20260909956
949,4,set23,alt1,20260909956
949,4,set26,alt1,20260909956
949,4,set27,alt1,20260909956
949,4,set32,alt1,20260909956
949,4,set34,alt2,20260909956
949,4,set43,alt2,20260909956
950,1,set5,alt2,20260909957
950,1,set6,alt2,20260909957
950,1,set9,alt2,20260909957
950,1,set11,alt2,20260909957
950,1,set18,alt1,20260909957
950,1,set19,alt2,20260909957
950,1,set33,alt1,20260909957
950,1,set35,alt2,20260909957
950,1,set37,alt1,20260909957
950,1,set41,alt1,20260909957
950,1,set42,alt2,20260909957
950,1,set48,alt2,20260909957
951,3,set3,alt1,20260909958
951,3,set4,alt2,20260909958
951,3,set12,alt1,20260909958
951,3,set22,alt1,20260909958
951,3,set24,alt1,20260909958
951,3,set25,alt1,20260909958
951,3,set28,alt1,20260909958
951,3,set29,alt1,20260909958
951,3,set30,alt2,20260909958
951,3,set31,alt2,20260909958
951,3,set39,alt2,20260909958
951,3,set47,alt2,20260909958
952,1,set5,alt2,20260909959
952,1,set6,alt2,20260909959
952,1,set9,alt2,20260909959
952,1,set11,alt2,20260909959
952,1,set18,alt1,20260909959
952,1,set19,alt2,20260909959
952,1,set33,alt1,20260909959
952,1,set35,alt2,20260909959
952,1,set37,alt1,20260909959
952,1,set41,alt1,20260909959
952,1,set42,alt2,20260909959
952,1,set48,alt2,20260909959
953,4,set14,alt1,20260909960
953,4,set15,alt2,20260909960
953,4,set16,alt2,20260909960
953,4,set17,alt2,20260909960
953,4,set20,alt1,20260909960
953,4,set21,alt1,20260909960
953,4,set23,alt1,20260909960
953,4,set26,alt1,20260909960
953,4,set27,alt1,20260909960
953,4,set32,alt1,20260909960
953,4,set34,alt2,20260909960
953,4,set43,alt2,20260909960
954,1,set5,alt2,20260909961
954,1,set6,alt1,20260909961
954,1,set9,alt2,20260909961
954,1,set11,alt2,20260909961
954,1,set18,alt2,20260909961
954,1,set19,alt2,20260909961
954,1,set33,alt1,20260909961
954,1,set35,alt2,20260909961
954,1,set37,alt1,20260909961
954,1,set41,alt1,20260909961
954,1,set42,alt2,20260909961
954,1,set48,alt2,20260909961
955,1,set5,alt2,20260909962
955,1,set6,alt1,20260909962
955,1,set9,alt2,20260909962
955,1,set11,alt2,20260909962
955,1,set18,alt2,20260909962
955,1,set19,alt2,20260909962
955,1,set33,alt1,20260909962
955,1,set35,alt2,20260909962
955,1,set37,alt1,20260909962
955,1,set41,alt1,20260909962
955,1,set42,alt2,20260909962
955,1,set48,alt2,20260909962
956,2,set1,alt2,20260909963
956,2,set2,alt1,20260909963
956,2,set7,alt1,20260909963
956,2,set8,alt1,20260909963
956,2,set10,alt1,20260909963
956,2,set13,alt1,20260909963
956,2,set36,alt2,20260909963
956,2,set38,alt2,20260909963
956,2,set40,alt2,20260909963
956,2,set44,alt1,20260909963
956,2,set45,alt2,20260909963
956,2,set46,alt1,20260909963
957,4,set14,alt1,20260909964
957,4,set15,alt1,20260909964
957,4,set16,alt1,20260909964
957,4,set17,alt1,20260909964
957,4,set20,alt1,20260909964
957,4,set21,alt1,20260909964
957,4,set23,alt1,20260909964
957,4,set26,alt1,20260909964
957,4,set27,alt1,20260909964
957,4,set32,alt1,20260909964
957,4,set34,alt2,20260909964
957,4,set43,alt1,20260909964
958,4,set14,alt1,20260909965
958,4,set15,alt2,20260909965
958,4,set16,alt2,20260909965
958,4,set17,alt2,20260909965
958,4,set20,alt1,20260909965
958,4,set21,alt1,20260909965
958,4,set23,alt1,20260909965
958,4,set26,alt1,20260909965
958,4,set27,alt1,20260909965
958,4,set32,alt1,20260909965
958,4,set34,alt2,20260909965
958,4,set43,alt2,20260909965
959,2,set1,alt2,20260909966
959,2,set2,alt1,20260909966
959,2,set7,alt1,20260909966
959,2,set8,alt1,20260909966
959,2,set10,alt1,20260909966
959,2,set13,alt1,20260909966
959,2,set36,alt2,20260909966
959,2,set38,alt2,20260909966
959,2,set40,alt2,20260909966
959,2,set44,alt1,20260909966
959,2,set45,alt2,20260909966
959,2,set46,alt1,20260909966
960,3,set3,alt1,20260909967
960,3,set4,alt2,20260909967
960,3,set12,alt1,20260909967
960,3,set22,alt1,20260909967
960,3,set24,alt1,20260909967
960,3,set25,alt1,20260909967
960,3,set28,alt1,20260909967
960,3,set29,alt1,20260909967
960,3,set30,alt2,20260909967
960,3,set31,alt2,20260909967
960,3,set39,alt2,20260909967
960,3,set47,alt2,20260909967
961,1,set5,alt2,20260909968
961,1,set6,alt1,20260909968
961,1,set9,alt2,20260909968
961,1,set11,alt2,20260909968
961,1,set18,alt2,20260909968
961,1,set19,alt2,20260909968
961,1,set33,alt1,20260909968
961,1,set35,alt2,20260909968
961,1,set37,alt1,20260909968
961,1,set41,alt1,20260909968
961,1,set42,alt2,20260909968
961,1,set48,alt2,20260909968
962,1,set5,alt2,20260909969
962,1,set6,alt2,20260909969
962,1,set9,alt2,20260909969
962,1,set11,alt2,20260909969
962,1,set18,alt1,20260909969
962,1,set19,alt2,20260909969
962,1,set33,alt1,20260909969
962,1,set35,alt2,20260909969
962,1,set37,alt1,20260909969
962,1,set41,alt1,20260909969
962,1,set42,alt2,20260909969
962,1,set48,alt2,20260909969
963,4,set14,alt1,20260909970
963,4,set15,alt1,20260909970
963,4,set16,alt1,20260909970
963,4,set17,alt1,20260909970
963,4,set20,alt1,20260909970
963,4,set21,alt1,20260909970
963,4,set23,alt1,20260909970
963,4,set26,alt1,20260909970
963,4,set27,alt1,20260909970
963,4,set32,alt1,20260909970
963,4,set34,alt2,20260909970
963,4,set43,alt1,20260909970
964,1,set5,alt1,20260909971
964,1,set6,alt2,20260909971
964,1,set9,alt1,20260909971
964,1,set11,alt2,20260909971
964,1,set18,alt1,20260909971
964,1,set19,alt2,20260909971
964,1,set33,alt1,20260909971
964,1,set35,alt2,20260909971
964,1,set37,alt1,20260909971
964,1,set41,alt1,20260909971
964,1,set42,alt1,20260909971
964,1,set48,alt2,20260909971
965,3,set3,alt2,20260909972
965,3,set4,alt1,20260909972
965,3,set12,alt1,20260909972
965,3,set22,alt2,20260909972
965,3,set24,alt1,20260909972
965,3,set25,alt2,20260909972
965,3,set28,alt2,20260909972
965,3,set29,alt1,20260909972
965,3,set30,alt2,20260909972
965,3,set31,alt1,20260909972
965,3,set39,alt1,20260909972
965,3,set47,alt2,20260909972
966,4,set14,alt1,20260909973
966,4,set15,alt2,20260909973
966,4,set16,alt2,20260909973
966,4,set17,alt2,20260909973
966,4,set20,alt1,20260909973
966,4,set21,alt1,20260909973
966,4,set23,alt1,20260909973
966,4,set26,alt1,20260909973
966,4,set27,alt1,20260909973
966,4,set32,alt1,20260909973
966,4,set34,alt2,20260909973
966,4,set43,alt2,20260909973
967,2,set1,alt2,20260909974
967,2,set2,alt1,20260909974
967,2,set7,alt2,20260909974
967,2,set8,alt1,20260909974
967,2,set10,alt2,20260909974
967,2,set13,alt1,20260909974
967,2,set36,alt2,20260909974
967,2,set38,alt1,20260909974
967,2,set40,alt2,20260909974
967,2,set44,alt2,20260909974
967,2,set45,alt2,20260909974
967,2,set46,alt2,20260909974
968,3,set3,alt1,20260909975
968,3,set4,alt2,20260909975
968,3,set12,alt1,20260909975
968,3,set22,alt1,20260909975
968,3,set24,alt1,20260909975
968,3,set25,alt1,20260909975
968,3,set28,alt1,20260909975
968,3,set29,alt1,20260909975
968,3,set30,alt2,20260909975
968,3,set31,alt2,20260909975
968,3,set39,alt2,20260909975
968,3,set47,alt2,20260909975
969,2,set1,alt2,20260909976
969,2,set2,alt1,20260909976
969,2,set7,alt2,20260909976
969,2,set8,alt1,20260909976
969,2,set10,alt2,20260909976
969,2,set13,alt1,20260909976
969,2,set36,alt2,20260909976
969,2,set38,alt1,20260909976
969,2,set40,alt2,20260909976
969,2,set44,alt2,20260909976
969,2,set45,alt2,20260909976
969,2,set46,alt2,20260909976
970,1,set5,alt2,20260909977
970,1,set6,alt1,20260909977
970,1,set9,alt2,20260909977
970,1,set11,alt2,20260909977
970,1,set18,alt2,20260909977
970,1,set19,alt2,20260909977
970,1,set33,alt1,20260909977
970,1,set35,alt2,20260909977
970,1,set37,alt1,20260909977
970,1,set41,alt1,20260909977
970,1,set42,alt2,20260909977
970,1,set48,alt2,20260909977
971,2,set1,alt2,20260909978
971,2,set2,alt1,20260909978
971,2,set7,alt2,20260909978
971,2,set8,alt1,20260909978
971,2,set10,alt2,20260909978
971,2,set13,alt1,20260909978
971,2,set36,alt2,20260909978
971,2,set38,alt1,20260909978
971,2,set40,alt2,20260909978
971,2,set44,alt2,20260909978
971,2,set45,alt2,20260909978
971,2,set46,alt2,20260909978
972,1,set5,alt2,20260909979
